62214 0 0
62215 0 0
62216 0 0
62217 0 0
62218 0 0
62219 0 0
62220 0 0
62221 0 0
62222 0 0
62223 0 0
62224 0 0
62225 0 0
62226 0 0
62227 0 0
62228 0 0
62229 0 0
62230 0 0
62231 0 0
62232 0 0
62233 0 0
62234 0 0
62235 0 0
62236 0 0
62237 0 0
62238 0 0
62239 0 0
62240 0 0
62241 0 0
62242 0 0
62243 0 0
62244 0 0
62245 0 0
62246 0 0
62247 0 0
62248 0 0
62249 0 0
62250 0 0
62251 0 0
62252 0 0
62253 0 0
62254 0 0
62255 0 0
62256 0 0
62257 0 0
62258 0 0
62259 0 0
62260 0 0
62261 0 0
62262 0 0
62263 0 0
62264 0 0
62265 0 0
62266 0 0
62267 0 0
62268 0 0
62269 0 0
62270 0 0
62271 0 0
62272 0 0
62273 0 0
62274 0 0
62275 0 0
62276 0 0
62277 0 0
62278 0 0
62279 0 0
62280 0 0
62281 0 0
62282 0 0
62283 0 0
62284 0 0
62285 0 0
62286 0 0
62287 0 0
62288 0 0
62289 0 0
62290 0 0
62291 0 0
62292 0 0
62293 0 0
62294 0 0
62295 0 0
62296 0 0
62297 0 0
62298 0 0
62299 0 0
62300 0 0
62301 0 0
62302 0 0
62303 0 0
62304 0 0
62305 0 0
62306 0 0
62307 0 0
62308 0 0
62309 0 0
62310 0 0
62311 0 0
62312 0 0
62313 0 0
62314 0 0
62315 0 0
62316 0 0
62317 0 0
62318 0 0
62319 0 0
62320 0 0
62321 0 0
62322 0 0
62323 0 0
62324 0 0
62325 0 0
62326 0 0
62327 0 0
62328 0 0
62329 0 0
62330 0 0
62331 0 0
62332 0 0
62333 0 0
62334 0 0
62335 0 0
62336 0 0
62337 0 0
62338 0 0
62339 0 0
62340 0 0
62341 0 0
62342 0 0
62343 0 0
62344 0 0
62345 0 0
62346 0 0
62347 0 0
62348 0 0
62349 0 0
62350 0 0
62351 0 0
62352 0 0
62353 0 0
62354 0 0
62355 0 0
62356 0 0
62357 0 0
62358 0 0
62359 0 0
62360 0 0
62361 0 0
62362 0 0
62363 0 0
62364 0 0
62365 0 0
62366 0 0
62367 0 0
62368 0 0
62369 0 0
62370 0 0
62371 0 0
62372 0 0
62373 0 0
62374 0 0
62375 0 0
62376 0 0
62377 0 0
62378 0 0
62379 0 0
62380 0 0
62381 0 0
62382 0 0
62383 0 0
62384 0 0
62385 0 0
62386 0 0
62387 0 0
62388 0 0
62389 0 0
62390 0 0
62391 0 0
62392 0 0
62393 0 0
62394 0 0
62395 0 0
62396 0 0
62397 0 0
62398 0 0
62399 0 0
62400 0 0
62401 0 0
62402 0 0
62403 0 0
62404 0 0
62405 0 0
62406 0 0
62407 0 0
62408 0 0
62409 0 0
62410 0 0
62411 0 0
62412 0 0
62413 0 0
62414 0 0
62415 0 0
62416 0 0
62417 0 0
62418 0 0
62419 0 0
62420 0 0
62421 0 0
62422 0 0
62423 0 0
62424 0 0
62425 0 0
62426 0 0
62427 0 0
62428 0 0
62429 0 0
62430 0 0
62431 0 0
62432 0 0
62433 0 0
62434 0 0
62435 0 0
62436 0 0
62437 0 0
62438 0 0
62439 0 0
62440 0 0
62441 0 0
62442 0 0
62443 0 0
62444 0 0
62445 0 0
62446 0 0
62447 0 0
62448 0 0
62449 0 0
62450 0 0
62451 0 0
62452 0 0
62453 0 0
62454 0 0
62455 0 0
62456 0 0
62457 0 0
62458 0 0
62459 0 0
62460 0 0
62461 0 0
62462 0 0
62463 0 0
62464 0 0
62465 0 0
62466 0 0
62467 0 0
62468 0 0
62469 0 0
62470 0 0
62471 0 0
62472 0 0
62473 0 0
62474 0 0
62475 0 0
62476 0 0
62477 0 0
62478 0 0
62479 0 0
62480 0 0
62481 0 0
62482 0 0
62483 0 0
62484 0 0
62485 0 0
62486 0 0
62487 0 0
62488 0 0
62489 0 0
62490 0 0
62491 0 0
62492 0 0
62493 0 0
62494 0 0
62495 0 0
62496 0 0
62497 0 0
62498 0 0
62499 0 0
62500 0 0
62501 0 0
62502 0 0
62503 0 0
62504 0 0
62505 0 0
62506 0 0
62507 0 0
62508 0 0
62509 0 0
62510 0 0
62511 0 0
62512 0 0
62513 0 0
62514 0 0
62515 0 0
62516 0 0
62517 0 0
62518 0 0
62519 0 0
62520 0 0
62521 0 0
62522 0 0
62523 0 0
62524 0 0
62525 0 0
62526 0 0
62527 0 0
62528 0 0
62529 0 0
62530 0 0
62531 0 0
62532 0 0
62533 0 0
62534 0 0
62535 0 0
62536 0 0
62537 0 0
62538 0 0
62539 0 0
62540 0 0
62541 0 0
62542 0 0
62543 0 0
62544 0 0
62545 0 0
62546 0 0
62547 0 0
62548 0 0
62549 0 0
62550 0 0
62551 0 0
62552 0 0
62553 0 0
62554 0 0
62555 0 0
62556 0 0
62557 0 0
62558 0 0
62559 0 0
62560 0 0
62561 0 0
62562 0 0
62563 0 0
62564 0 0
62565 0 0
62566 0 0
62567 0 0
62568 0 0
62569 0 0
62570 0 0
62571 0 0
62572 0 0
62573 0 0
62574 0 0
62575 0 0
62576 0 0
62577 0 0
62578 0 0
62579 0 0
62580 0 0
62581 0 0
62582 0 0
62583 0 0
62584 0 0
62585 0 0
62586 0 0
62587 0 0
62588 0 0
62589 0 0
62590 0 0
62591 0 0
62592 0 0
62593 0 0
62594 0 0
62595 0 0
62596 0 0
62597 0 0
62598 0 0
62599 0 0
62600 0 0
62601 0 0
62602 0 0
62603 0 0
62604 0 0
62605 0 0
62606 0 0
62607 0 0
62608 0 0
62609 0 0
62610 0 0
62611 0 0
62612 0 0
62613 0 0
62614 0 0
62615 0 0
62616 0 0
62617 0 0
62618 0 0
62619 0 0
62620 0 0
62621 0 0
62622 0 0
62623 0 0
62624 0 0
62625 0 0
62626 0 0
62627 0 0
62628 0 0
62629 0 0
62630 0 0
62631 0 0
62632 0 0
62633 0 0
62634 0 0
62635 0 0
62636 0 0
62637 0 0
62638 0 0
62639 0 0
62640 0 0
62641 0 0
62642 0 0
62643 0 0
62644 0 0
62645 0 0
62646 0 0
62647 0 0
62648 0 0
62649 0 0
62650 0 0
62651 0 0
62652 0 0
62653 0 0
62654 0 0
62655 0 0
62656 0 0
62657 0 0
62658 0 0
62659 0 0
62660 0 0
62661 0 0
62662 0 0
62663 0 0
62664 0 0
62665 0 0
62666 0 0
62667 0 0
62668 0 0
62669 0 0
62670 0 0
62671 0 0
62672 0 0
62673 0 0
62674 0 0
62675 0 0
62676 0 0
62677 0 0
62678 0 0
62679 0 0
62680 0 0
62681 0 0
62682 0 0
62683 0 0
62684 0 0
62685 0 0
62686 0 0
62687 0 0
62688 0 0
62689 0 0
62690 0 0
62691 0 0
62692 0 0
62693 0 0
62694 0 0
62695 0 0
62696 0 0
62697 0 0
62698 0 0
62699 0 0
62700 0 0
62701 0 0
62702 0 0
62703 0 0
62704 0 0
62705 0 0
62706 0 0
62707 0 0
62708 0 0
62709 0 0
62710 0 0
62711 0 0
62712 0 0
62713 0 0
62714 0 0
62715 0 0
62716 0 0
62717 0 0
62718 0 0
62719 0 0
62720 0 0
62721 0 0
62722 0 0
62723 0 0
62724 0 0
62725 0 0
62726 0 0
62727 0 0
62728 0 0
62729 0 0
62730 0 0
62731 0 0
62732 0 0
62733 0 0
62734 0 0
62735 0 0
62736 0 0
62737 0 0
62738 0 0
62739 0 0
62740 0 0
62741 0 0
62742 0 0
62743 0 0
62744 0 0
62745 0 0
62746 0 0
62747 0 0
62748 0 0
62749 0 0
62750 0 0
62751 0 0
62752 0 0
62753 0 0
62754 0 0
62755 0 0
62756 0 0
62757 0 0
62758 0 0
62759 0 0
62760 0 0
62761 0 0
62762 0 0
62763 0 0
62764 0 0
62765 0 0
62766 0 0
62767 0 0
62768 0 0
62769 0 0
62770 0 0
62771 0 0
62772 0 0
62773 0 0
62774 0 0
62775 0 0
62776 0 0
62777 0 0
62778 0 0
62779 0 0
62780 0 0
62781 0 0
62782 0 0
62783 0 0
62784 0 0
62785 0 0
62786 0 0
62787 0 0
62788 0 0
62789 0 0
62790 0 0
62791 0 0
62792 0 0
62793 0 0
62794 0 0
62795 0 0
62796 0 0
62797 0 0
62798 0 0
62799 0 0
62800 0 0
62801 0 0
62802 0 0
62803 0 0
62804 0 0
62805 0 0
62806 0 0
62807 0 0
62808 0 0
62809 0 0
62810 0 0
62811 0 0
62812 0 0
62813 0 0
62814 0 0
62815 0 0
62816 0 0
62817 0 0
62818 0 0
62819 0 0
62820 0 0
62821 0 0
62822 0 0
62823 0 0
62824 0 0
62825 0 0
62826 0 0
62827 0 0
62828 0 0
62829 0 0
62830 0 0
62831 0 0
62832 0 0
62833 0 0
62834 0 0
62835 0 0
62836 0 0
62837 0 0
62838 0 0
62839 0 0
62840 0 0
62841 0 0
62842 0 0
62843 0 0
62844 0 0
62845 0 0
62846 0 0
62847 0 0
62848 0 0
62849 0 0
62850 0 0
62851 0 0
62852 0 0
62853 0 0
62854 0 0
62855 0 0
62856 0 0
62857 0 0
62858 0 0
62859 0 0
62860 0 0
62861 0 0
62862 0 0
62863 0 0
62864 0 0
62865 0 0
62866 0 0
62867 0 0
62868 0 0
62869 0 0
62870 0 0
62871 0 0
62872 0 0
62873 0 0
62874 0 0
62875 0 0
62876 0 0
62877 0 0
62878 0 0
62879 0 0
62880 0 0
62881 0 0
62882 0 0
62883 0 0
62884 0 0
62885 0 0
62886 0 0
62887 0 0
62888 0 0
62889 0 0
62890 0 0
62891 0 0
62892 0 0
62893 0 0
62894 0 0
62895 0 0
62896 0 0
62897 0 0
62898 0 0
62899 0 0
62900 0 0
62901 0 0
62902 0 0
62903 0 0
62904 0 0
62905 0 0
62906 0 0
62907 0 0
62908 0 0
62909 0 0
62910 0 0
62911 0 0
62912 0 0
62913 0 0
62914 0 0
62915 0 0
62916 0 0
62917 0 0
62918 0 0
62919 0 0
62920 0 0
62921 0 0
62922 0 0
62923 0 0
62924 0 0
62925 0 0
62926 0 0
62927 0 0
62928 0 0
62929 0 0
62930 0 0
62931 0 0
62932 0 0
62933 0 0
62934 0 0
62935 0 0
62936 0 0
62937 0 0
62938 0 0
62939 0 0
62940 0 0
62941 0 0
62942 0 0
62943 0 0
62944 0 0
62945 0 0
62946 0 0
62947 0 0
62948 0 0
62949 0 0
62950 0 0
62951 0 0
62952 0 0
62953 0 0
62954 0 0
62955 0 0
62956 0 0
62957 0 0
62958 0 0
62959 0 0
62960 0 0
62961 0 0
62962 0 0
62963 0 0
62964 0 0
62965 0 0
62966 0 0
62967 0 0
62968 0 0
62969 0 0
62970 0 0
62971 0 0
62972 0 0
62973 0 0
62974 0 0
62975 0 0
62976 0 0
62977 0 0
62978 0 0
62979 0 0
62980 0 0
62981 0 0
62982 0 0
62983 0 0
62984 0 0
62985 0 0
62986 0 0
62987 0 0
62988 0 0
62989 0 0
62990 0 0
62991 0 0
62992 0 0
62993 0 0
62994 0 0
62995 0 0
62996 0 0
62997 0 0
62998 0 0
62999 0 0
63000 0 0
63001 0 0
63002 0 0
63003 0 0
63004 0 0
63005 0 0
63006 0 0
63007 0 0
63008 0 0
63009 0 0
63010 0 0
63011 0 0
63012 0 0
63013 0 0
63014 0 0
63015 0 0
63016 0 0
63017 0 0
63018 0 0
63019 0 0
63020 0 0
63021 0 0
63022 0 0
63023 0 0
63024 0 0
63025 0 0
63026 0 0
63027 0 0
63028 0 0
63029 0 0
63030 0 0
63031 0 0
63032 0 0
63033 0 0
63034 0 0
63035 0 0
63036 0 0
63037 0 0
63038 0 0
63039 0 0
63040 0 0
63041 0 0
63042 0 0
63043 0 0
63044 0 0
63045 0 0
63046 0 0
63047 0 0
63048 0 0
63049 0 0
63050 0 0
63051 0 0
63052 0 0
63053 0 0
63054 0 0
63055 0 0
63056 0 0
63057 0 0
63058 0 0
63059 0 0
63060 0 0
63061 0 0
63062 0 0
63063 0 0
63064 0 0
63065 0 0
63066 0 0
63067 0 0
63068 0 0
63069 0 0
63070 0 0
63071 0 0
63072 0 0
63073 0 0
63074 0 0
63075 0 0
63076 0 0
63077 0 0
63078 0 0
63079 0 0
63080 0 0
63081 0 0
63082 0 0
63083 0 0
63084 0 0
63085 0 0
63086 0 0
63087 0 0
63088 0 0
63089 0 0
63090 0 0
63091 0 0
63092 0 0
63093 0 0
63094 0 0
63095 0 0
63096 0 0
63097 0 0
63098 0 0
63099 0 0
63100 0 0
63101 0 0
63102 0 0
63103 0 0
63104 0 0
63105 0 0
63106 0 0
63107 0 0
63108 0 0
63109 0 0
63110 0 0
63111 0 0
63112 0 0
63113 0 0
63114 0 0
63115 0 0
63116 0 0
63117 0 0
63118 0 0
63119 0 0
63120 0 0
63121 0 0
63122 0 0
63123 0 0
63124 0 0
63125 0 0
63126 0 0
63127 0 0
63128 0 0
63129 0 0
63130 0 0
63131 0 0
63132 0 0
63133 0 0
63134 0 0
63135 0 0
63136 0 0
63137 0 0
63138 0 0
63139 0 0
63140 0 0
63141 0 0
63142 0 0
63143 0 0
63144 0 0
63145 0 0
63146 0 0
63147 0 0
63148 0 0
63149 0 0
63150 0 0
63151 0 0
63152 0 0
63153 0 0
63154 0 0
63155 0 0
63156 0 0
63157 0 0
63158 0 0
63159 0 0
63160 0 0
63161 0 0
63162 0 0
63163 0 0
63164 0 0
63165 0 0
63166 0 0
63167 0 0
63168 0 0
63169 0 0
63170 0 0
63171 0 0
63172 0 0
63173 0 0
63174 0 0
63175 0 0
63176 0 0
63177 0 0
63178 0 0
63179 0 0
63180 0 0
63181 0 0
63182 0 0
63183 0 0
63184 0 0
63185 0 0
63186 0 0
63187 0 0
63188 0 0
63189 0 0
63190 0 0
63191 0 0
63192 0 0
63193 0 0
63194 0 0
63195 0 0
63196 0 0
63197 0 0
63198 0 0
63199 0 0
63200 0 0
63201 0 0
63202 0 0
63203 0 0
63204 0 0
63205 0 0
63206 0 0
63207 0 0
63208 0 0
63209 0 0
63210 0 0
63211 0 0
63212 0 0
63213 0 0
63214 0 0
63215 0 0
63216 0 0
63217 0 0
63218 0 0
63219 0 0
63220 0 0
63221 0 0
63222 0 0
63223 0 0
63224 0 0
63225 0 0
63226 0 0
63227 0 0
63228 0 0
63229 0 0
63230 0 0
63231 0 0
63232 0 0
63233 0 0
63234 0 0
63235 0 0
63236 0 0
63237 0 0
63238 0 0
63239 0 0
63240 0 0
63241 0 0
63242 0 0
63243 0 0
63244 0 0
63245 0 0
63246 0 0
63247 0 0
63248 0 0
63249 0 0
63250 0 0
63251 0 0
63252 0 0
63253 0 0
63254 0 0
63255 0 0
63256 0 0
63257 0 0
63258 0 0
63259 0 0
63260 0 0
63261 0 0
63262 0 0
63263 0 0
63264 0 0
63265 0 0
63266 0 0
63267 0 0
63268 0 0
63269 0 0
63270 0 0
63271 0 0
63272 0 0
63273 0 0
63274 0 0
63275 0 0
63276 0 0
63277 0 0
63278 0 0
63279 0 0
63280 0 0
63281 0 0
63282 0 0
63283 0 0
63284 0 0
63285 0 0
63286 0 0
63287 0 0
63288 0 0
63289 0 0
63290 0 0
63291 0 0
63292 0 0
63293 0 0
63294 0 0
63295 0 0
63296 0 0
63297 0 0
63298 0 0
63299 0 0
63300 0 0
63301 0 0
63302 0 0
63303 0 0
63304 0 0
63305 0 0
63306 0 0
63307 0 0
63308 0 0
63309 0 0
63310 0 0
63311 0 0
63312 0 0
63313 0 0
63314 0 0
63315 0 0
63316 0 0
63317 0 0
63318 0 0
63319 0 0
63320 0 0
63321 0 0
63322 0 0
63323 0 0
63324 0 0
63325 0 0
63326 0 0
63327 0 0
63328 0 0
63329 0 0
63330 0 0
63331 0 0
63332 0 0
63333 0 0
63334 0 0
63335 0 0
63336 0 0
63337 0 0
63338 0 0
63339 0 0
63340 0 0
63341 0 0
63342 0 0
63343 0 0
63344 0 0
63345 0 0
63346 0 0
63347 0 0
63348 0 0
63349 0 0
63350 0 0
63351 0 0
63352 0 0
63353 0 0
63354 0 0
63355 0 0
63356 0 0
63357 0 0
63358 0 0
63359 0 0
63360 0 0
63361 0 0
63362 0 0
63363 0 0
63364 0 0
63365 0 0
63366 0 0
63367 0 0
63368 0 0
63369 0 0
63370 0 0
63371 0 0
63372 0 0
63373 0 0
63374 0 0
63375 0 0
63376 0 0
63377 0 0
63378 0 0
63379 0 0
63380 0 0
63381 0 0
63382 0 0
63383 0 0
63384 0 0
63385 0 0
63386 0 0
63387 0 0
63388 0 0
63389 0 0
63390 0 0
63391 0 0
63392 0 0
63393 0 0
63394 0 0
63395 0 0
63396 0 0
63397 0 0
63398 0 0
63399 0 0
63400 0 0
63401 0 0
63402 0 0
63403 0 0
63404 0 0
63405 0 0
63406 0 0
63407 0 0
63408 0 0
63409 0 0
63410 0 0
63411 0 0
63412 0 0
63413 0 0
63414 0 0
63415 0 0
63416 0 0
63417 0 0
63418 0 0
63419 0 0
63420 0 0
63421 0 0
63422 0 0
63423 0 0
63424 0 0
63425 0 0
63426 0 0
63427 0 0
63428 0 0
63429 0 0
63430 0 0
63431 0 0
63432 0 0
63433 0 0
63434 0 0
63435 0 0
63436 0 0
63437 0 0
63438 0 0
63439 0 0
63440 0 0
63441 0 0
63442 0 0
63443 0 0
63444 0 0
63445 0 0
63446 0 0
63447 0 0
63448 0 0
63449 0 0
63450 0 0
63451 0 0
63452 0 0
63453 0 0
63454 0 0
63455 0 0
63456 0 0
63457 0 0
63458 0 0
63459 0 0
63460 0 0
63461 0 0
63462 0 0
63463 0 0
63464 0 0
63465 0 0
63466 0 0
63467 0 0
63468 0 0
63469 0 0
63470 0 0
63471 0 0
63472 0 0
63473 0 0
63474 0 0
63475 0 0
63476 0 0
63477 0 0
63478 0 0
63479 0 0
63480 0 0
63481 0 0
63482 0 0
63483 0 0
63484 0 0
63485 0 0
63486 0 0
63487 0 0
63488 0 0
63489 0 0
63490 0 0
63491 0 0
63492 0 0
63493 0 0
63494 0 0
63495 0 0
63496 0 0
63497 0 0
63498 0 0
63499 0 0
63500 0 0
63501 0 0
63502 0 0
63503 0 0
63504 0 0
63505 0 0
63506 0 0
63507 0 0
63508 0 0
63509 0 0
63510 0 0
63511 0 0
63512 0 0
63513 0 0
63514 0 0
63515 0 0
63516 0 0
63517 0 0
63518 0 0
63519 0 0
63520 0 0
63521 0 0
63522 0 0
63523 0 0
63524 0 0
63525 0 0
63526 0 0
63527 0 0
63528 0 0
63529 0 0
63530 0 0
63531 0 0
63532 0 0
63533 0 0
63534 0 0
63535 0 0
63536 0 0
63537 0 0
63538 0 0
63539 0 0
63540 0 0
63541 0 0
63542 0 0
63543 0 0
63544 0 0
63545 0 0
63546 0 0
63547 0 0
63548 0 0
63549 0 0
63550 0 0
63551 0 0
63552 0 0
63553 0 0
63554 0 0
63555 0 0
63556 0 0
63557 0 0
63558 0 0
63559 0 0
63560 0 0
63561 0 0
63562 0 0
63563 0 0
63564 0 0
63565 0 0
63566 0 0
63567 0 0
63568 0 0
63569 0 0
63570 0 0
63571 0 0
63572 0 0
63573 0 0
63574 0 0
63575 0 0
63576 0 0
63577 0 0
63578 0 0
63579 0 0
63580 0 0
63581 0 0
63582 0 0
63583 0 0
63584 0 0
63585 0 0
63586 0 0
63587 0 0
63588 0 0
63589 0 0
63590 0 0
63591 0 0
63592 0 0
63593 0 0
63594 0 0
63595 0 0
63596 0 0
63597 0 0
63598 0 0
63599 0 0
63600 0 0
63601 0 0
63602 0 0
63603 0 0
63604 0 0
63605 0 0
63606 0 0
63607 0 0
63608 0 0
63609 0 0
63610 0 0
63611 0 0
63612 0 0
63613 0 0
63614 0 0
63615 0 0
63616 0 0
63617 0 0
63618 0 0
63619 0 0
63620 0 0
63621 0 0
63622 0 0
63623 0 0
63624 0 0
63625 0 0
63626 0 0
63627 0 0
63628 0 0
63629 0 0
63630 0 0
63631 0 0
63632 0 0
63633 0 0
63634 0 0
63635 0 0
63636 0 0
63637 0 0
63638 0 0
63639 0 0
63640 0 0
63641 0 0
63642 0 0
63643 0 0
63644 0 0
63645 0 0
63646 0 0
63647 0 0
63648 0 0
63649 0 0
63650 0 0
63651 0 0
63652 0 0
63653 0 0
63654 0 0
63655 0 0
63656 0 0
63657 0 0
63658 0 0
63659 0 0
63660 0 0
63661 0 0
63662 0 0
63663 0 0
63664 0 0
63665 0 0
63666 0 0
63667 0 0
63668 0 0
63669 0 0
63670 0 0
63671 0 0
63672 0 0
63673 0 0
63674 0 0
63675 0 0
63676 0 0
63677 0 0
63678 0 0
63679 0 0
63680 0 0
63681 0 0
63682 0 0
63683 0 0
63684 0 0
63685 0 0
63686 0 0
63687 0 0
63688 0 0
63689 0 0
63690 0 0
63691 0 0
63692 0 0
63693 0 0
63694 0 0
63695 0 0
63696 0 0
63697 0 0
63698 0 0
63699 0 0
63700 0 0
63701 0 0
63702 0 0
63703 0 0
63704 0 0
63705 0 0
63706 0 0
63707 0 0
63708 0 0
63709 0 0
63710 0 0
63711 0 0
63712 0 0
63713 0 0
63714 0 0
63715 0 0
63716 0 0
63717 0 0
63718 0 0
63719 0 0
63720 0 0
63721 0 0
63722 0 0
63723 0 0
63724 0 0
63725 0 0
63726 0 0
63727 0 0
63728 0 0
63729 0 0
63730 0 0
63731 0 0
63732 0 0
63733 0 0
63734 0 0
63735 0 0
63736 0 0
63737 0 0
63738 0 0
63739 0 0
63740 0 0
63741 0 0
63742 0 0
63743 0 0
63744 0 0
63745 0 0
63746 0 0
63747 0 0
63748 0 0
63749 0 0
63750 0 0
63751 0 0
63752 0 0
63753 0 0
63754 0 0
63755 0 0
63756 0 0
63757 0 0
63758 0 0
63759 0 0
63760 0 0
63761 0 0
63762 0 0
63763 0 0
63764 0 0
63765 0 0
63766 0 0
63767 0 0
63768 0 0
63769 0 0
63770 0 0
63771 0 0
63772 0 0
63773 0 0
63774 0 0
63775 0 0
63776 0 0
63777 0 0
63778 0 0
63779 0 0
63780 0 0
63781 0 0
63782 0 0
63783 0 0
63784 0 0
63785 0 0
63786 0 0
63787 0 0
63788 0 0
63789 0 0
63790 0 0
63791 0 0
63792 0 0
63793 0 0
63794 0 0
63795 0 0
63796 0 0
63797 0 0
63798 0 0
63799 0 0
63800 0 0
63801 0 0
63802 0 0
63803 0 0
63804 0 0
63805 0 0
63806 0 0
63807 0 0
63808 0 0
63809 0 0
63810 0 0
63811 0 0
63812 0 0
63813 0 0
63814 0 0
63815 0 0
63816 0 0
63817 0 0
63818 0 0
63819 0 0
63820 0 0
63821 0 0
63822 0 0
63823 0 0
63824 0 0
63825 0 0
63826 0 0
63827 0 0
63828 0 0
63829 0 0
63830 0 0
63831 0 0
63832 0 0
63833 0 0
63834 0 0
63835 0 0
63836 0 0
63837 0 0
63838 0 0
63839 0 0
63840 0 0
63841 0 0
63842 0 0
63843 0 0
63844 0 0
63845 0 0
63846 0 0
63847 0 0
63848 0 0
63849 0 0
63850 0 0
63851 0 0
63852 0 0
63853 0 0
63854 0 0
63855 0 0
63856 0 0
63857 0 0
63858 0 0
63859 0 0
63860 0 0
63861 0 0
63862 0 0
63863 0 0
63864 0 0
63865 0 0
63866 0 0
63867 0 0
63868 0 0
63869 0 0
63870 0 0
63871 0 0
63872 0 0
63873 0 0
63874 0 0
63875 0 0
63876 0 0
63877 0 0
63878 0 0
63879 0 0
63880 0 0
63881 0 0
63882 0 0
63883 0 0
63884 0 0
63885 0 0
63886 0 0
63887 0 0
63888 0 0
63889 0 0
63890 0 0
63891 0 0
63892 0 0
63893 0 0
63894 0 0
63895 0 0
63896 0 0
63897 0 0
63898 0 0
63899 0 0
63900 0 0
63901 0 0
63902 0 0
63903 0 0
63904 0 0
63905 0 0
63906 0 0
63907 0 0
63908 0 0
63909 0 0
63910 0 0
63911 0 0
63912 0 0
63913 0 0
63914 0 0
63915 0 0
63916 0 0
63917 0 0
63918 0 0
63919 0 0
63920 0 0
63921 0 0
63922 0 0
63923 0 0
63924 0 0
63925 0 0
63926 0 0
63927 0 0
63928 0 0
63929 0 0
63930 0 0
63931 0 0
63932 0 0
63933 0 0
63934 0 0
63935 0 0
63936 0 0
63937 0 0
63938 0 0
63939 0 0
63940 0 0
63941 0 0
63942 0 0
63943 0 0
63944 0 0
63945 0 0
63946 0 0
63947 0 0
63948 0 0
63949 0 0
63950 0 0
63951 0 0
63952 0 0
63953 0 0
63954 0 0
63955 0 0
63956 0 0
63957 0 0
63958 0 0
63959 0 0
63960 0 0
63961 0 0
63962 0 0
63963 0 0
63964 0 0
63965 0 0
63966 0 0
63967 0 0
63968 0 0
63969 0 0
63970 0 0
63971 0 0
63972 0 0
63973 0 0
63974 0 0
63975 0 0
63976 0 0
63977 0 0
63978 0 0
63979 0 0
63980 0 0
63981 0 0
63982 0 0
63983 0 0
63984 0 0
63985 0 0
63986 0 0
63987 0 0
63988 0 0
63989 0 0
63990 0 0
63991 0 0
63992 0 0
63993 0 0
63994 0 0
63995 0 0
63996 0 0
63997 0 0
63998 0 0
63999 0 0
64000 0 0
64001 0 0
64002 0 0
64003 0 0
64004 0 0
64005 0 0
64006 0 0
64007 0 0
64008 0 0
64009 0 0
64010 0 0
64011 0 0
64012 0 0
64013 0 0
64014 0 0
64015 0 0
64016 0 0
64017 0 0
64018 0 0
64019 0 0
64020 0 0
64021 0 0
64022 0 0
64023 0 0
64024 0 0
64025 0 0
64026 0 0
64027 0 0
64028 0 0
64029 0 0
64030 0 0
64031 0 0
64032 0 0
64033 0 0
64034 0 0
64035 0 0
64036 0 0
64037 0 0
64038 0 0
64039 0 0
64040 0 0
64041 0 0
64042 0 0
64043 0 0
64044 0 0
64045 0 0
64046 0 0
64047 0 0
64048 0 0
64049 0 0
64050 0 0
64051 0 0
64052 0 0
64053 0 0
64054 0 0
64055 0 0
64056 0 0
64057 0 0
64058 0 0
64059 0 0
64060 0 0
64061 0 0
64062 0 0
64063 0 0
64064 0 0
64065 0 0
64066 0 0
64067 0 0
64068 0 0
64069 0 0
64070 0 0
64071 0 0
64072 0 0
64073 0 0
64074 0 0
64075 0 0
64076 0 0
64077 0 0
64078 0 0
64079 0 0
64080 0 0
64081 0 0
64082 0 0
64083 0 0
64084 0 0
64085 0 0
64086 0 0
64087 0 0
64088 0 0
64089 0 0
64090 0 0
64091 0 0
64092 0 0
64093 0 0
64094 0 0
64095 0 0
64096 0 0
64097 0 0
64098 0 0
64099 0 0
64100 0 0
64101 0 0
64102 0 0
64103 0 0
64104 0 0
64105 0 0
64106 0 0
64107 0 0
64108 0 0
64109 0 0
64110 0 0
64111 0 0
64112 0 0
64113 0 0
64114 0 0
64115 0 0
64116 0 0
64117 0 0
64118 0 0
64119 0 0
64120 0 0
64121 0 0
64122 0 0
64123 0 0
64124 0 0
64125 0 0
64126 0 0
64127 0 0
64128 0 0
64129 0 0
64130 0 0
64131 0 0
64132 0 0
64133 0 0
64134 0 0
64135 0 0
64136 0 0
64137 0 0
64138 0 0
64139 0 0
64140 0 0
64141 0 0
64142 0 0
64143 0 0
64144 0 0
64145 0 0
64146 0 0
64147 0 0
64148 0 0
64149 0 0
64150 0 0
64151 0 0
64152 0 0
64153 0 0
64154 0 0
64155 0 0
64156 0 0
64157 0 0
64158 0 0
64159 0 0
64160 0 0
64161 0 0
64162 0 0
64163 0 0
64164 0 0
64165 0 0
64166 0 0
64167 0 0
64168 0 0
64169 0 0
64170 0 0
64171 0 0
64172 0 0
64173 0 0
64174 0 0
64175 0 0
64176 0 0
64177 0 0
64178 0 0
64179 0 0
64180 0 0
64181 0 0
64182 0 0
64183 0 0
64184 0 0
64185 0 0
64186 0 0
64187 0 0
64188 0 0
64189 0 0
64190 0 0
64191 0 0
64192 0 0
64193 0 0
64194 0 0
64195 0 0
64196 0 0
64197 0 0
64198 0 0
64199 0 0
64200 0 0
64201 0 0
64202 0 0
64203 0 0
64204 0 0
64205 0 0
64206 0 0
64207 0 0
64208 0 0
64209 0 0
64210 0 0
64211 0 0
64212 0 0
64213 0 0
